Date,Price,Open,High,Low,Vol.,Change %
2018-04-30,13028.01,13056.86,13093.59,13016.18,-,-0.22%
2018-05-02,13001.18,13028.01,13067.59,12994.53,-,-0.21%
2018-05-03,12989.48,13001.18,13026.82,12947.79,-,-0.09%
2018-05-04,13038.74,12989.48,13038.74,12925.24,-,0.38%
2018-05-07,13022.25,13038.74,13040.59,12986.67,-,-0.13%
2018-05-08,12935.46,13022.25,13024.53,12908.17,-,-0.67%
2018-05-09,12937.57,12935.46,12964.98,12923.87,-,0.02%
2018-05-10,12882.03,12937.57,12943.39,12882.03,-,-0.43%
2018-05-11,12876.0,12882.03,12898.17,12848.39,-,-0.05%
2018-05-14,12814.08,12876.0,12888.62,12814.08,-,-0.48%
2018-05-15,12761.64,12814.08,12822.13,12754.78,-,-0.41%
2018-05-16,12689.15,12761.64,12792.27,12669.11,-,-0.57%
2018-05-17,12694.12,12689.15,12722.67,12674.32,-,0.04%
2018-05-18,12631.94,12694.12,12701.14,12614.56,-,-0.49%
2018-05-21,12589.32,12631.94,12637.36,12564.6,-,-0.34%
2018-05-22,12550.73,12589.32,12654.68,12545.42,-,-0.31%
2018-05-23,12499.36,12541.69,12586.74,12499.36,-,-0.41%
2018-05-24,12462.05,12499.36,12509.81,12436.28,-,-0.30%
2018-05-25,12501.86,12355.46,12504.1,12339.25,-,0.32%
2018-05-29,12391.79,12432.65,12436.35,12352.65,-,-0.33%
2018-05-30,12390.95,12391.79,12429.79,12382.34,-,-0.01%
2018-05-31,12335.37,12388.8,12427.64,12335.37,-,-0.45%
2018-06-01,12247.4,12311.71,12374.98,12234.87,-,-0.71%
2018-06-04,12257.0,12247.4,12272.15,12225.27,-,0.08%
2018-06-05,12253.68,12253.29,12268.28,12206.94,-,-0.03%
2018-06-06,12275.14,12251.5,12289.31,12245.02,-,0.18%
2018-06-07,12434.81,12274.08,12434.81,12273.33,-,1.30%
2018-06-08,12439.91,12434.47,12467.3,12382.36,-,0.04%
2018-06-11,12403.39,12417.32,12429.98,12375.96,-,-0.29%
2018-06-12,12398.96,12402.41,12431.52,12384.21,-,-0.04%
2018-06-13,12382.65,12397.51,12403.61,12330.52,-,-0.13%
2018-06-14,12324.62,12382.65,12404.94,12305.74,-,-0.47%
2018-06-18,12313.82,12324.62,12359.16,12298.26,-,-0.09%
2018-06-19,12242.03,12306.2,12347.21,12217.39,-,-0.58%
2018-06-20,12275.93,12235.55,12292.14,12234.24,-,0.28%
2018-06-21,12188.53,12216.38,12225.75,12166.3,-,-0.71%
2018-06-22,12233.63,12188.53,12251.35,12151.97,-,0.37%
2018-06-25,12131.71,12213.24,12253.52,12117.05,-,-0.83%
2018-06-26,12015.63,12103.42,12122.06,11986.6,-,-0.96%
2018-06-27,12016.54,12006.04,12028.11,11968.35,-,0.01%
2018-06-28,12003.69,12016.54,12017.03,11939.14,-,-0.11%
2018-06-29,11878.65,11979.62,12002.58,11874.14,-,-1.04%
2018-07-02,11899.62,11878.65,12043.07,11867.89,-,0.18%
2018-07-03,11685.29,11898.4,11910.79,11685.29,-,-1.80%
2018-07-05,11714.66,11712.05,11806.57,11681.46,-,-0.01%
2018-07-06,11703.0,11692.22,11734.85,11668.3,-,-0.10%
2018-07-09,11721.61,11703.0,11786.05,11675.8,-,0.16%
2018-07-10,11740.63,11721.58,11827.35,11721.58,-,0.16%
2018-07-11,11599.39,11740.63,11740.63,11579.08,-,-1.20%
2018-07-12,11596.62,11599.39,11625.55,11591.01,-,-0.02%
2018-07-13,11486.28,11596.04,11596.04,11481.13,-,-0.95%
2018-07-16,11486.1,11478.04,11563.02,11478.04,-,-0.00%
2018-07-17,11401.0,11484.3,11505.75,11401.0,-,-0.74%
2018-07-18,11330.35,11393.38,11397.6,11307.64,-,-0.62%
2018-07-19,11322.0,11330.35,11380.01,11308.27,-,-0.07%
2018-07-20,11427.98,11322.0,11432.12,11318.73,-,0.94%
2018-07-23,11534.44,11427.84,11588.17,11419.2,-,0.93%
2018-07-24,11541.22,11534.44,11578.25,11523.69,-,0.06%
2018-07-25,11603.72,11539.7,11621.0,11539.7,-,0.54%
2018-07-26,11652.05,11603.72,11652.05,11590.5,-,0.42%
2018-07-27,11736.66,11652.05,11767.19,11642.83,-,0.73%
2018-07-31,11746.14,11736.66,11758.72,11700.43,-,0.08%
2018-08-01,11709.14,11746.14,11765.35,11665.52,-,-0.31%
2018-08-02,11760.53,11709.14,11800.74,11702.85,-,0.44%
2018-08-03,11732.55,11760.53,11774.0,11679.81,-,-0.24%
2018-08-06,11751.0,11732.55,11759.26,11667.65,-,0.16%
2018-08-07,11773.35,11751.0,11781.82,11724.4,-,0.19%
2018-08-08,11785.22,11773.35,11785.91,11732.02,-,0.10%
2018-08-09,11774.66,11785.22,11787.32,11747.65,-,-0.09%
2018-08-10,11702.66,11774.66,11820.72,11698.3,-,-0.61%
2018-08-13,11618.28,11702.66,11702.66,11598.75,-,-0.72%
2018-08-15,11610.79,11618.28,11618.28,11576.41,-,-0.06%
2018-08-16,11603.72,11610.79,11645.93,11569.43,-,-0.06%
2018-08-17,11720.32,11603.72,11720.32,11575.61,-,1.00%
2018-08-24,11702.84,11720.32,11720.37,11658.22,-,-0.15%
2018-08-27,11669.55,11702.75,11725.11,11669.07,-,-0.28%
2018-08-28,11696.53,11669.55,11706.46,11660.0,-,0.23%
2018-08-29,11639.63,11696.53,11708.11,11639.61,-,-0.49%
2018-08-30,11610.59,11639.63,11639.63,11578.47,-,-0.25%
2018-08-31,11546.49,11610.59,11611.54,11523.51,-,-0.55%
2018-09-04,11468.87,11464.07,11516.46,11454.51,-,0.04%
2018-09-05,11391.81,11468.87,11469.02,11367.96,-,-0.67%
2018-09-06,11299.89,11391.81,11411.72,11299.89,-,-0.81%
2018-09-07,11102.93,11299.64,11348.78,11102.93,-,-1.74%
2018-09-10,11156.43,11102.93,11180.72,11098.13,-,0.48%
2018-09-12,11151.04,11156.43,11173.02,11133.73,-,-0.05%
2018-09-13,11210.89,11151.04,11216.41,11124.07,-,0.54%
2018-09-14,11162.43,11210.32,11210.32,11162.01,-,-0.43%
2018-09-17,11138.11,11156.7,11179.79,11098.61,-,-0.22%
2018-09-18,11184.02,11137.44,11185.39,11106.19,-,0.41%
2018-09-19,11146.18,11166.78,11168.46,11125.29,-,-0.34%
2018-09-20,11199.02,11146.18,11222.29,11144.37,-,0.47%
2018-09-21,11196.39,11199.02,11215.19,11153.73,-,-0.02%
2018-09-24,11140.82,11196.39,11208.53,11136.55,-,-0.50%
2018-09-25,11238.86,11140.82,11241.92,11124.14,-,0.88%
2018-09-26,11329.76,11238.86,11329.76,11189.26,-,0.81%
2018-09-27,11377.24,11329.76,11377.24,11260.88,-,0.42%
2018-09-28,11335.55,11377.24,11383.95,11311.94,-,-0.37%
2018-10-01,11267.03,11335.55,11336.22,11267.03,-,-0.60%
2018-10-02,11303.08,11267.03,11318.33,11267.03,-,0.32%
2018-10-03,11311.64,11303.08,11320.17,11261.98,-,0.08%
2018-10-04,11328.88,11311.64,11344.71,11309.75,-,0.15%
2018-10-05,11211.21,11328.88,11342.12,11211.21,-,-1.04%
2018-10-08,11190.52,11211.21,11217.08,11162.74,-,-0.18%
2018-10-09,11224.54,11190.52,11232.0,11169.32,-,0.30%
2018-10-10,11184.14,11224.54,11243.43,11176.5,-,-0.36%
2018-10-11,11160.65,11184.14,11201.66,11155.27,-,-0.21%
2018-10-12,11151.45,11160.65,11211.69,11148.71,-,-0.08%
2018-10-15,11141.39,11151.45,11164.88,11137.63,-,-0.09%
2018-10-16,11168.68,11141.39,11168.68,11111.84,-,0.24%
2018-10-17,11152.98,11168.68,11168.68,11121.44,-,-0.14%
2018-10-18,11157.9,11152.98,11162.36,11079.39,-,0.04%
2018-10-19,11119.06,11157.9,11207.77,11116.29,-,-0.35%
2018-10-22,11183.5,11119.06,11183.5,11103.06,-,0.58%
2018-10-23,11185.45,11183.5,11191.88,11125.03,-,0.02%
2018-10-24,11139.81,11185.45,11187.33,11138.48,-,-0.41%
2018-10-25,11099.91,11139.81,11150.23,11099.1,-,-0.36%
2018-10-26,11070.96,11099.91,11124.68,11057.91,-,-0.26%
2018-10-29,11028.07,11070.96,11086.44,11022.89,-,-0.39%
2018-10-30,10916.02,11028.07,11028.07,10912.01,-,-1.02%
2018-10-31,10919.67,10916.02,10958.94,10905.91,-,0.03%
2018-11-01,10902.94,10919.67,10959.25,10883.55,-,-0.15%
2018-11-02,10885.51,10902.94,10937.68,10874.77,-,-0.16%
2018-11-05,10897.44,10885.51,10978.6,10876.79,-,0.11%
2018-11-07,10912.04,10897.44,10946.9,10885.88,-,0.13%
2018-11-08,11020.53,10912.04,11041.56,10909.5,-,0.99%
2018-11-09,11076.25,11020.53,11095.63,11005.44,-,0.51%
2018-11-12,10989.98,11076.25,11108.32,10986.56,-,-0.78%
2018-11-13,11055.01,10989.98,11063.05,10969.5,-,0.59%
2018-11-14,11110.44,11055.01,11111.24,11047.22,-,0.50%
2018-11-15,11153.28,11110.44,11178.28,11110.44,-,0.39%
2018-11-16,11143.56,11153.28,11171.43,11136.3,-,-0.09%
2018-11-19,11210.37,11143.56,11210.37,11072.35,-,0.60%
2018-11-23,11134.16,11170.86,11192.17,11133.89,-,-0.33%
2018-11-26,11158.62,11134.16,11164.36,11073.59,-,0.22%
2018-11-27,11180.98,11158.62,11181.17,11154.84,-,0.20%
2018-11-28,11228.99,11180.98,11234.57,11179.19,-,0.43%
2018-11-29,11202.53,11229.32,11316.03,11202.53,-,-0.24%
2018-11-30,11229.28,11202.53,11240.36,11147.4,-,0.24%
2018-12-03,11235.23,11229.28,11277.13,11199.98,-,0.05%
2018-12-04,11301.24,11235.23,11301.24,11173.79,-,0.59%
2018-12-06,11281.74,11320.03,11324.55,11261.48,-,-0.34%
2018-12-07,11204.04,11281.74,11293.96,11202.28,-,-0.69%
2018-12-10,11239.2,11204.04,11242.16,11194.97,-,0.31%
2018-12-11,11280.89,11239.2,11280.89,11178.75,-,0.37%
2018-12-12,11214.37,11280.89,11282.18,11214.37,-,-0.59%
2018-12-13,11237.51,11214.37,11246.46,11199.07,-,0.21%
2018-12-14,11143.73,11237.51,11274.58,11141.45,-,-0.83%
2018-12-17,11205.73,11143.73,11210.37,11120.13,-,0.56%
2018-12-18,11194.52,11205.73,11234.51,11192.76,-,-0.10%
2018-12-19,11204.09,11194.52,11231.3,11175.71,-,0.09%
2018-12-20,11205.4,11204.09,11217.74,11172.64,-,0.01%
2018-12-21,11176.0,11205.4,11252.67,11176.0,-,-0.26%
2018-12-24,11183.78,11176.0,11209.65,11166.96,-,0.07%
2018-12-26,11255.24,11226.37,11271.54,11223.44,-,0.26%
2018-12-27,11253.76,11255.24,11287.95,11240.71,-,-0.01%
2018-12-28,11188.28,11253.76,11319.66,11184.0,-,-0.58%
2018-12-31,11364.31,11188.28,11368.06,11188.16,-,1.57%
2019-01-02,11306.19,11364.31,11371.27,11258.8,-,-0.51%
2019-01-03,11187.58,11306.19,11306.33,11187.58,-,-1.05%
2019-01-04,11120.89,11187.58,11246.66,11118.78,-,-0.60%
2019-01-07,11081.5,11120.89,11125.86,11081.5,-,-0.35%
2019-01-08,11083.87,11081.5,11086.47,11056.77,-,0.02%
2019-01-09,11082.41,11083.87,11118.58,11060.2,-,-0.01%
2019-01-10,11089.52,11082.41,11089.52,11052.62,-,0.06%
2019-01-14,11055.98,11089.52,11097.31,11036.36,-,-0.30%
2019-01-15,11185.31,11055.98,11187.97,11043.22,-,1.17%
2019-01-16,11124.74,11185.31,11192.93,11111.97,-,-0.54%
2019-01-17,11194.65,11124.74,11195.26,11116.68,-,0.63%
2019-01-18,11202.72,11194.65,11233.97,11169.86,-,0.07%
2019-01-22,11245.72,11192.32,11249.03,11182.09,-,0.48%
2019-01-23,11284.85,11245.72,11284.85,11221.84,-,0.35%
2019-01-24,11324.63,11284.85,11372.79,11267.41,-,0.35%
2019-01-25,11301.89,11324.63,11413.92,11301.89,-,-0.20%
2019-01-28,11335.86,11301.89,11340.21,11301.89,-,0.30%
2019-01-29,11384.91,11335.86,11389.44,11319.52,-,0.43%
2019-01-30,11428.15,11384.91,11452.61,11379.48,-,0.38%
2019-01-31,11350.73,11428.15,11448.03,11350.43,-,-0.68%
2019-02-01,11358.73,11350.73,11462.49,11350.73,-,0.07%
2019-02-04,11382.54,11358.73,11398.85,11350.37,-,0.21%
2019-02-05,11381.42,11382.54,11420.45,11365.26,-,-0.01%
2019-02-06,11403.56,11381.42,11403.56,11360.43,-,0.19%
2019-02-07,11347.05,11403.56,11419.51,11340.14,-,-0.50%
2019-02-08,11375.15,11347.05,11387.31,11322.17,-,0.25%
2019-02-11,11385.03,11375.15,11398.43,11371.79,-,0.09%
2019-02-12,11501.53,11385.03,11501.53,11384.19,-,1.02%
2019-02-13,11484.88,11501.53,11502.2,11456.25,-,-0.14%
2019-02-14,11453.22,11484.88,11509.4,11453.22,-,-0.28%
2019-02-15,11384.56,11453.22,11472.21,11384.56,-,-0.60%
2019-02-19,11483.9,11422.13,11483.9,11401.13,-,0.54%
2019-02-20,11416.5,11483.9,11501.53,11415.18,-,-0.59%
2019-02-21,11382.81,11416.5,11417.19,11354.47,-,-0.30%
2019-02-22,11296.67,11382.81,11416.74,11296.02,-,-0.76%
2019-02-25,11249.65,11296.67,11330.14,11239.23,-,-0.42%
2019-02-26,11314.83,11249.65,11316.75,11233.77,-,0.58%
2019-02-27,11250.78,11314.83,11314.99,11232.41,-,-0.57%
2019-02-28,11136.57,11250.78,11250.81,11124.34,-,-1.02%
2019-03-01,11163.7,11136.57,11183.38,11122.41,-,0.24%
2019-03-04,11192.98,11163.7,11206.41,11127.74,-,0.26%
2019-03-05,11183.36,11192.98,11200.73,11156.25,-,-0.09%
2019-03-06,11171.52,11183.36,11183.36,11069.79,-,-0.11%
2019-03-07,11146.56,11171.52,11206.61,11122.67,-,-0.22%
2019-03-08,11106.95,11146.56,11172.21,11106.41,-,-0.36%
2019-03-11,11103.2,11106.95,11121.52,11090.41,-,-0.03%
2019-03-12,11117.76,11103.2,11152.32,11097.62,-,0.13%
2019-03-13,11114.69,11117.76,11126.88,11052.2,-,-0.03%
2019-03-14,11000.68,11114.69,11142.5,11000.6,-,-1.03%
2019-03-15,10978.78,11000.68,11080.12,10978.78,-,-0.20%
2019-03-18,10987.05,10978.78,10996.18,10974.06,-,0.08%
2019-03-19,11112.39,10987.05,11112.39,10987.05,-,1.14%
2019-03-20,11154.79,11112.39,11180.07,11096.04,-,0.38%
2019-03-21,11145.82,11154.79,11201.54,11109.42,-,-0.08%
2019-03-22,10965.18,11145.82,11206.08,10965.18,-,-1.62%
2019-03-25,11028.19,10965.18,11028.19,10959.27,-,0.57%
2019-03-26,11075.78,11021.59,11075.78,10964.96,-,0.43%
2019-03-27,11084.66,11075.78,11111.19,11035.97,-,0.08%
2019-03-28,11092.9,11084.66,11152.43,11068.37,-,0.07%
2019-03-29,10912.23,11092.9,11092.9,10910.98,-,-1.63%
2019-04-01,10990.78,10912.23,10992.1,10882.38,-,0.72%
2019-04-02,11049.08,10990.78,11049.16,10990.78,-,0.53%
2019-04-03,11000.63,11049.08,11093.53,10989.28,-,-0.44%
2019-04-04,11005.81,11000.63,11005.9,10989.8,-,0.05%
2019-04-05,10928.02,10996.79,10997.76,10928.02,-,-0.71%
2019-04-08,11015.94,10928.02,11019.13,10928.02,-,0.80%
2019-04-09,10973.08,11015.94,11015.94,10945.68,-,-0.39%
2019-04-10,10998.61,10973.08,11004.75,10958.3,-,0.23%
2019-04-11,11022.73,10998.61,11028.7,10993.86,-,0.22%
2019-04-12,11015.0,11022.73,11097.84,10994.04,-,-0.07%
2019-04-15,11037.28,11015.0,11037.28,10996.06,-,0.20%
2019-04-16,11064.06,11037.28,11064.06,11022.23,-,0.24%
2019-04-17,11095.37,11064.06,11101.41,11056.35,-,0.28%
2019-04-18,11091.55,11095.37,11116.83,11058.68,-,-0.03%
2019-04-22,11148.57,11113.87,11153.5,11109.93,-,0.31%
2019-04-23,11154.18,11148.57,11182.03,11131.95,-,0.05%
2019-04-24,11106.02,11154.18,11154.18,11086.24,-,-0.43%
2019-04-25,11126.67,11106.02,11136.31,11090.41,-,0.19%
2019-04-26,11138.51,11125.06,11170.62,11107.63,-,0.11%
2019-04-29,11144.09,11138.51,11152.59,11127.21,-,0.05%
2019-04-30,11192.06,11141.59,11201.92,11121.02,-,0.43%
2019-05-02,11172.13,11192.06,11202.28,11120.5,-,-0.18%
2019-05-03,11161.26,11172.13,11181.24,11121.88,-,-0.10%
2019-05-06,11161.58,11161.26,11171.97,11139.74,-,0.00%
2019-05-07,11196.41,11161.58,11199.46,11151.93,-,0.31%
2019-05-08,11216.73,11196.41,11254.77,11179.12,-,0.18%
2019-05-09,11243.67,11216.73,11243.67,11186.69,-,0.24%
2019-05-10,11237.5,11243.67,11271.15,11222.81,-,-0.05%
2019-05-13,11222.47,11237.5,11238.17,11219.69,-,-0.13%
2019-05-14,11247.51,11222.47,11247.51,11203.81,-,0.22%
2019-05-15,11342.59,11247.51,11344.47,11217.7,-,0.85%
2019-05-16,11420.17,11342.59,11420.17,11309.67,-,0.68%
2019-05-17,11351.52,11420.17,11430.08,11350.98,-,-0.60%
2019-05-20,11391.08,11344.87,11407.81,11300.59,-,0.35%
2019-05-21,11324.17,11391.08,11392.13,11289.08,-,-0.59%
2019-05-22,11325.42,11324.17,11325.42,11279.05,-,0.01%
2019-05-23,11257.47,11316.66,11316.66,11257.47,-,-0.60%
2019-05-24,11087.32,11149.42,11183.94,11085.81,-,-1.51%
2019-05-28,11134.41,11051.89,11134.41,11051.89,-,0.75%
2019-05-29,11073.06,11134.41,11138.88,11036.88,-,-0.55%
2019-05-30,11045.81,11073.06,11121.4,11029.81,-,-0.25%
2019-05-31,10999.88,11045.81,11088.43,10999.88,-,-0.42%
2019-06-03,11011.17,10999.88,11020.4,10994.24,-,0.10%
2019-06-04,11034.35,11010.09,11034.35,10964.76,-,0.21%
2019-06-10,11007.37,11034.35,11042.73,10947.69,-,-0.24%
2019-06-11,11027.91,11007.08,11029.69,10996.22,-,0.19%
2019-06-12,10962.79,11026.82,11036.79,10926.8,-,-0.59%
2019-06-13,10968.42,10962.79,10991.67,10938.92,-,0.05%
2019-06-14,11072.74,10967.54,11075.7,10962.5,-,0.95%
2019-06-17,11291.33,11072.74,11297.84,11070.42,-,1.97%
2019-06-18,11474.63,11282.63,11474.63,11278.34,-,1.62%
2019-06-19,11467.92,11471.04,11552.13,11452.61,-,-0.06%
2019-06-20,11506.77,11465.0,11508.87,11440.99,-,0.34%
2019-06-21,11437.84,11449.86,11466.96,11399.43,-,-0.60%
2019-06-24,11346.76,11409.42,11409.42,11286.33,-,-0.80%
2019-06-25,11303.82,11344.74,11344.74,11194.68,-,-0.38%
2019-06-26,11291.82,11294.0,11318.16,11276.45,-,-0.11%
2019-06-27,11329.5,11265.54,11329.79,11243.11,-,0.33%
2019-06-28,11287.04,11329.5,11329.5,11226.11,-,-0.37%
2019-07-01,11269.87,11286.18,11295.97,11187.81,-,-0.15%
2019-07-02,11245.45,11268.7,11271.36,11226.37,-,-0.22%
2019-07-03,11285.46,11215.04,11286.74,11211.43,-,0.36%
2019-07-05,11241.0,11249.63,11252.48,11210.83,-,-0.25%
2019-07-08,11151.49,11241.0,11245.33,11124.22,-,-0.80%
2019-07-09,11214.16,11151.49,11214.5,11100.48,-,0.56%
2019-07-10,11293.7,11214.16,11293.7,11204.36,-,0.71%
2019-07-11,11271.78,11293.7,11354.6,11253.76,-,-0.19%
2019-07-12,11311.02,11270.96,11317.34,11266.27,-,0.35%
2019-07-15,11289.93,11311.02,11332.21,11278.64,-,-0.19%
2019-07-16,11370.67,11278.21,11370.67,11277.27,-,0.72%
2019-07-17,11510.62,11369.84,11520.13,11369.84,-,1.23%
2019-07-18,11420.46,11507.38,11507.38,11388.31,-,-0.78%
2019-07-19,11482.12,11415.17,11483.61,11391.65,-,0.54%
2019-07-22,11425.31,11481.99,11481.99,11416.75,-,-0.49%
2019-07-23,11471.81,11425.31,11471.81,11391.75,-,0.41%
2019-07-24,11476.52,11471.66,11493.84,11451.08,-,0.04%
2019-07-25,11517.68,11476.52,11517.68,11475.61,-,0.36%
2019-07-26,11563.98,11517.68,11565.68,11492.58,-,0.40%
2019-07-29,11574.23,11563.55,11586.69,11500.63,-,0.09%
2019-07-31,11616.49,11574.23,11616.49,11538.04,-,0.37%
2019-08-01,11589.65,11616.49,11617.06,11569.51,-,-0.23%
2019-08-02,11611.55,11589.65,11612.98,11559.27,-,0.19%
2019-08-05,11590.75,11611.55,11611.55,11590.75,-,-0.18%
2019-08-06,11589.79,11590.75,11590.75,11543.45,-,-0.01%
2019-08-07,11548.08,11589.79,11589.79,11529.68,-,-0.36%
2019-08-08,11552.46,11548.08,11566.69,11537.59,-,0.04%
2019-08-09,11565.2,11552.46,11565.2,11530.86,-,0.11%
2019-08-15,11609.54,11565.2,11609.54,11548.01,-,0.38%
2019-08-16,11618.02,11609.54,11618.02,11564.64,-,0.07%
2019-08-19,11552.33,11616.71,11616.71,11546.29,-,-0.57%
2019-08-22,11562.4,11552.33,11562.4,11526.31,-,0.09%
2019-08-23,11610.09,11562.4,11611.96,11549.46,-,0.41%
2019-08-26,11630.77,11610.09,11630.77,11595.99,-,0.18%
2019-08-27,11796.14,11630.77,11796.14,11619.37,-,1.42%
2019-08-28,11759.51,11796.14,11796.26,11753.57,-,-0.31%
2019-08-29,11779.44,11759.51,11779.44,11712.6,-,0.17%
2019-08-30,11710.94,11779.44,11780.11,11710.94,-,-0.58%
2019-09-03,11707.49,11728.67,11730.26,11684.05,-,-0.18%
2019-09-04,11665.43,11707.49,11713.1,11665.28,-,-0.36%
2019-09-05,11662.66,11665.43,11674.09,11648.06,-,-0.02%
2019-09-06,11592.69,11662.66,11663.5,11591.53,-,-0.60%
2019-09-09,11629.15,11592.69,11635.93,11580.75,-,0.31%
2019-09-10,11608.2,11629.15,11643.56,11604.58,-,-0.18%
2019-09-11,11582.75,11607.75,11608.13,11564.91,-,-0.22%
2019-09-12,11571.34,11582.75,11584.37,11564.26,-,-0.10%
2019-09-13,11601.68,11571.34,11609.31,11543.76,-,0.26%
2019-09-16,11629.91,11595.15,11629.91,11544.73,-,0.24%
2019-09-17,11602.27,11629.91,11629.91,11563.24,-,-0.24%
2019-09-18,11553.51,11600.44,11600.44,11551.75,-,-0.42%
2019-09-19,11536.29,11551.23,11551.46,11497.63,-,-0.15%
2019-09-20,11441.98,11536.29,11536.29,11441.29,-,-0.82%
2019-09-23,11475.82,11441.98,11497.93,11434.01,-,0.30%
2019-09-24,11466.62,11475.82,11480.37,11420.21,-,-0.08%
2019-09-25,11461.98,11466.62,11466.62,11430.43,-,-0.04%
2019-09-26,11471.74,11461.98,11500.91,11437.57,-,0.09%
2019-09-27,11530.23,11471.74,11550.38,11451.37,-,0.51%
2019-09-30,11561.68,11530.23,11565.95,11508.95,-,0.27%
2019-10-01,11545.62,11561.68,11567.77,11511.01,-,-0.14%
2019-10-02,11496.29,11545.62,11550.96,11496.29,-,-0.43%
2019-10-03,11471.75,11496.29,11509.75,11471.75,-,-0.21%
2019-10-04,11446.54,11471.75,11479.04,11422.48,-,-0.22%
2019-10-07,11434.18,11446.54,11448.11,11422.31,-,-0.11%
2019-10-08,11391.99,11434.18,11434.39,11391.43,-,-0.37%
2019-10-09,11366.31,11391.99,11392.54,11347.56,-,-0.23%
2019-10-10,11315.63,11366.31,11367.33,11307.35,-,-0.45%
2019-10-11,11362.98,11315.63,11367.89,11310.87,-,0.42%
2019-10-14,11376.17,11362.98,11381.65,11362.98,-,0.12%
2019-10-15,11373.9,11376.17,11406.24,11352.42,-,-0.02%
2019-10-16,11374.36,11373.9,11374.36,11345.69,-,0.00%
2019-10-17,11447.35,11374.36,11447.35,11355.66,-,0.64%
2019-10-18,11507.74,11447.35,11510.73,11423.15,-,0.53%
2019-10-21,11470.29,11507.74,11517.61,11457.77,-,-0.33%
2019-10-22,11517.88,11470.29,11517.88,11447.37,-,0.41%
2019-10-23,11537.79,11517.88,11561.73,11490.54,-,0.17%
2019-10-24,11561.19,11537.79,11561.19,11504.48,-,0.20%
2019-10-25,11574.59,11561.19,11574.59,11489.51,-,0.12%
2019-10-28,11517.32,11574.59,11574.87,11517.32,-,-0.49%
2019-10-29,11487.0,11517.32,11517.41,11448.16,-,-0.26%
2019-10-30,11534.23,11487.0,11534.23,11483.54,-,0.41%
2019-10-31,11484.3,11534.23,11534.23,11478.98,-,-0.43%
2019-11-01,11575.56,11484.3,11575.56,11473.51,-,0.79%
2019-11-04,11552.98,11575.56,11579.43,11529.64,-,-0.20%
2019-11-05,11515.32,11552.98,11554.86,11493.75,-,-0.33%
2019-11-07,11575.52,11515.32,11575.52,11511.52,-,0.52%
2019-11-08,11578.68,11575.52,11579.24,11516.78,-,0.03%
2019-11-12,11562.1,11578.68,11578.95,11555.7,-,-0.14%
2019-11-13,11576.89,11562.1,11583.65,11552.58,-,0.13%
2019-11-14,11567.14,11576.89,11577.45,11547.7,-,-0.08%
2019-11-15,11626.55,11567.14,11629.45,11544.02,-,0.51%
2019-11-19,11645.44,11626.55,11645.49,11584.51,-,0.16%
2019-11-20,11619.94,11645.44,11650.78,11603.97,-,-0.22%
2019-11-21,11744.35,11619.94,11747.69,11591.79,-,1.07%
2019-11-22,11809.15,11744.35,11832.75,11723.08,-,0.55%
2019-11-25,11781.45,11809.15,11809.15,11770.53,-,-0.23%
2019-11-26,11807.93,11781.45,11807.93,11719.78,-,0.22%
2019-11-27,11839.24,11807.93,11839.24,11781.89,-,0.27%
2019-11-29,11822.32,11834.27,11834.27,11822.32,-,-0.10%
2019-12-02,11752.12,11822.32,11825.0,11752.12,-,-0.59%
2019-12-03,11718.89,11752.12,11761.79,11709.87,-,-0.28%
2019-12-04,11730.96,11718.89,11736.23,11685.8,-,0.10%
2019-12-05,11694.66,11730.96,11730.96,11693.5,-,-0.31%
2019-12-06,11764.13,11694.66,11770.8,11694.35,-,0.59%
2019-12-09,11753.79,11764.13,11775.62,11735.05,-,-0.09%
2019-12-10,11812.8,11753.79,11812.9,11731.07,-,0.50%
2019-12-11,11884.01,11812.8,11889.89,11812.8,-,0.60%
2019-12-12,11900.56,11884.01,11917.12,11873.12,-,0.14%
2019-12-13,11973.63,11900.56,11973.63,11888.17,-,0.61%
2019-12-16,11962.05,11973.63,11976.09,11925.55,-,-0.10%
2019-12-17,12030.95,11962.05,12030.95,11960.48,-,0.58%
2019-12-18,12024.58,12030.95,12030.95,11961.68,-,-0.05%
2019-12-19,12081.08,12024.58,12083.34,11975.87,-,0.47%
2019-12-20,12165.65,12081.08,12165.65,12051.81,-,0.70%
2019-12-23,12200.52,12165.65,12217.08,12142.77,-,0.29%
2019-12-24,12296.98,12200.52,12301.79,12191.36,-,0.79%
2019-12-26,12192.79,12275.3,12283.06,12163.83,-,-0.67%
2019-12-27,12189.27,12192.79,12192.79,12146.91,-,-0.03%
2019-12-30,12193.95,12189.27,12194.73,12071.3,-,0.04%
2019-12-31,12171.9,12193.95,12216.18,12157.6,-,-0.18%
2020-01-02,12111.07,12171.9,12171.9,12093.66,-,-0.50%
2020-01-03,12154.94,12111.07,12172.13,12076.77,-,0.36%
2020-01-06,12138.93,12154.94,12155.12,12105.0,-,-0.13%
2020-01-07,12138.78,12138.94,12143.31,12114.04,-,-0.00%
2020-01-08,12214.59,12138.78,12222.11,12137.04,-,0.62%
2020-01-09,12392.41,12214.59,12396.54,12213.67,-,1.46%
2020-01-10,12311.35,12392.41,12418.05,12311.03,-,-0.65%
2020-01-13,12264.45,12311.35,12319.6,12193.32,-,-0.38%
